transaction_id,item_id,transaction_date,item_category,item_name,item_volume,item_price
293553,8627216,5/18/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/DAL.ConnectivityServices/Cashier/AccessServices/ClientSessionDao.cs,1,0
293553,2745483,5/18/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/BL.BusinessComponents/IDM/Retalix.StoreServices.BusinessComponents.IDM.csproj,1,0
293553,1904962,5/18/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/BL.BusinessServices/Tests/Retalix.IDM.BusinessServices.UnitTest/UserRoleMaintenanceServiceShould.cs,1,0
293553,1288101,5/18/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/ServiceHost/Retalix.StoreServer.CoreConfiguration/CoreComponents/BusinessComponents.cs,1,0
293553,2745485,5/18/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/BL.BusinessComponents/IDM/RoleBc.cs,1,0
293553,8627223,5/18/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/BL.BusinessServices/Retalix.IDM.BusinessServices/Utils/AuthorizationHelper.cs,1,0
293553,3049625,5/18/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/BL.BusinessComponents/Tests/Selling.Test/CustomerOrders/CustomerOrderShould.cs,1,0
293553,8162750,5/18/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/Model/Public/Organization/User/IUserDao.cs,1,0
293553,2772229,5/18/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/BL.BusinessComponents/Tests/CashOffice.Test/FundTransfer/TenderControlTransactionCreationVisitorFundTransferShould.cs,1,0
293553,2772228,5/18/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/BL.BusinessComponents/Tests/CashOffice.Test/Declaration/TenderControlTransactionCreationVisitorDeclarationShould.cs,1,0
293553,10824173,5/18/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/BL.BusinessServices/Tests/InventoryManagement.Test/PurchaseOrder/PurchaseOrderCalculationServiceShould.cs,1,0
293553,19818131,5/18/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/DAL.ConnectivityServices/Cashier/User/CriterionAppliers/UserIdCriterionApplier.cs,1,0
293553,7995967,5/18/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/ServiceHost/Tests/DMS.Int.Test/UserColdStartIntShould.cs,1,0
293553,21480723,5/18/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/DAL.ConnectivityServices/Cashier/User/CriterionAppliers/UserRoleDefinitionCriterionApplier.cs,1,0
293553,21480722,5/18/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/Model/Public/Organization/User/Criterion/UserRoleDefinitionCriterion.cs,1,0
293553,18896188,5/18/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/BL.BusinessComponents/IDM/DMS/UserRole/UserRoleCommand.cs,1,0
293553,19818112,5/18/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/DAL.ConnectivityServices/Cashier/User/CriterionAppliers/ActiveDirectoryUserNameCriterionApplier.cs,1,0
293553,18896182,5/18/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/BL.BusinessComponents/IDM/DMS/UserRole/UserRoleMovableDao.cs,1,0
293553,1270860,5/18/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/BL.BusinessServices/Retalix.IDM.BusinessServices/IdmUpdateUserService.cs,1,0
293553,1270850,5/18/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/BL.BusinessServices/Retalix.IDM.BusinessServices/IdmGetUserByUsernameService.cs,1,0
293553,19818562,5/18/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/DAL.ConnectivityServices/Cashier/User/MovableUserQuery.cs,1,0
293553,1270851,5/18/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/BL.BusinessServices/Retalix.IDM.BusinessServices/IdmLoginService.cs,1,0
293553,1270848,5/18/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/BL.BusinessServices/Retalix.IDM.BusinessServices/IdmChangePasswordService.cs,1,0
293553,1270849,5/18/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/BL.BusinessServices/Retalix.IDM.BusinessServices/IdmDeleteUserService.cs,1,0
293553,1270854,5/18/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/BL.BusinessServices/Retalix.IDM.BusinessServices/IdmResetAllPasswordsService.cs,1,0
293553,1270855,5/18/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/BL.BusinessServices/Retalix.IDM.BusinessServices/IdmRetrieveUsersService.cs,1,0
293553,1270852,5/18/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/BL.BusinessServices/Retalix.IDM.BusinessServices/IdmLogoffService.cs,1,0
293553,2664595,5/18/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/BL.BusinessServices/Retalix.IDM.BusinessServices/IdmForceSignInService.cs,1,0
293553,15495147,5/18/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/BL.BusinessComponents/Selling/TransactionLog/TenderControlTransactionLog/TenderControlTransactionLogCreator.cs,1,0
293553,19818584,5/18/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/Model/Public/Organization/User/Criterion/UserIdCriterion.cs,1,0
293553,3234293,5/18/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/ServiceHost/Tests/Retalix.StoreServer.Model.Test/Extensibility/CustomerOrderForExtensionsShould.cs,1,0
293553,19818583,5/18/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/Model/Public/Organization/User/Criterion/UserBarcodeCriterion.cs,1,0
293553,19818582,5/18/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/Model/Public/Organization/User/Criterion/ActiveDirectoryUserNameCriterion.cs,1,0
293553,19818581,5/18/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/Model/Public/Organization/User/Criterion/UserNameCriterion.cs,1,0
300431,20219375,6/1/14,Bug,$/R10/Main/Release/4.x/4.2.28/Clients/POS/Src/Retalix.Client.POS.Presentation.Views.QSRPOS/MainDisplay_QSRViewNavigationRules.xml,1,0
289695,2648863,5/11/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/BL.BusinessServices/Tests/FrontEnd.Test/DMS/HeartbeatMonitorServiceShould.cs,1,0
289695,2645418,5/11/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/BL.BusinessServices/FrontEnd/DMS/RefreshChildrenOnlineStatusService.cs,1,0
289695,2648860,5/11/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/BL.BusinessServices/Tests/FrontEnd.Test/DMS/GetServerStatusInfoServiceShould.cs,1,0
289695,2645404,5/11/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/BL.BusinessServices/FrontEnd/DMS/GetServerStatusInfoService.cs,1,0
289695,2648872,5/11/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/BL.BusinessServices/Tests/FrontEnd.Test/DMS/RefreshChildrenOnlineStatusServiceShould.cs,1,0
289695,12561912,5/11/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/BL.BusinessComponents/DMS/Monitoring/ServerStatusCalculator.cs,1,0
289695,20774986,5/11/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/BL.BusinessComponents/DMS/Rabbit/Management,1,0
289695,2645407,5/11/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/BL.BusinessServices/FrontEnd/DMS/HeartbeatMonitorService.cs,1,0
289695,17891609,5/11/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/INF.IntegratedServices/Common.DMS/Heartbeat/ServerStatus.cs,1,0
289695,14133284,5/11/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/BL.BusinessComponents/Tests/Retalix.DPOS.BusinessComponents.DMS.UnitTest/ServerStatusCalculatorShould.cs,1,0
289695,19945968,5/11/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/BL.BusinessComponents/DMS/Rabbit/Management/RabbitConnectionSettings.cs,1,0
289695,1903593,5/11/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/BL.BusinessComponents/Tests/Retalix.DPOS.BusinessComponents.DMS.UnitTest/ServerHealthStatusFilterShould.cs,1,0
300427,1130616,6/1/14,Bug,$/R10/Main/Trunk/Clients/POS/Src/Retalix.Client.POS.BusinessObjects/CommandHandlers/EFTPaymentCommandHandler.cs,1,0
300427,19801319,6/1/14,Bug,$/R10/Main/Trunk/Clients/POS/Src/Retalix.Client.POS.BusinessObjects/Payment/Messages/EftPartialAuthorizationMessageGenerator.cs,1,0
300427,19801318,6/1/14,Bug,$/R10/Main/Trunk/Clients/POS/Src/Retalix.Client.POS.BusinessObjects/Infrastructure/Message/MessageGeneratorBase.cs,1,0
296121,9711829,5/22/14,Bug,$/R10/Main/Release/4.x/4.2/Clients/POS/Src/Retalix.Client.POS.Presentation.Views.TouchLessPOS/Views/RefundReasonCodeLookupView.xaml,1,0
278117,3767099,4/8/14,Bug,$/R10/Main/Trunk/Clients/POS/Src/Retalix.Client.POS.Presentation.Views/Views/ManualVolumeVolumeEntry.xaml,1,0
265524,6275265,3/11/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/DAL.ConnectivityServices/Item/BulkOperations/Category/CategoryHierarchyPathUpdate.cs,1,0
265524,6275263,3/11/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/DAL.ConnectivityServices/Item/BulkOperations/Category/CategoryParentUpdate.cs,1,0
284870,19568918,4/28/14,Bug,$/R10/Main/Trunk/Clients/POS/Src/Tests/Retalix.Client.POS.Presentation.ViewModels.SCO.Test/ViewModels/SCOSaleModeViewModelShould.cs,1,0
284870,1133297,4/28/14,Bug,$/R10/Main/Trunk/Clients/POS/Src/SCO/Retalix.Client.POS.Presentation.ViewModels.SCO/ViewModels/SaleModeViewModel.cs,1,0
281072,2208435,4/16/14,Bug,$/R10/Main/Release/3.x/3.2/Clients/POS/Src/SCO/Retalix.Client.POS.Presentation.ViewModels.SCO/ViewModels/SCOPartialPaymentInputViewModel.cs,1,0
281072,2206990,4/16/14,Bug,$/R10/Main/Release/3.x/3.2/Clients/POS/Src/SCO/Retalix.Client.POS.Presentation.Views.SCO/Views/SCOKeyPad.xaml.cs,1,0
296138,21637046,5/22/14,Bug,$/R10/Main/Release/5.x/5.1.p/Servers/Store/App/Src/Modules/Tax/DataAccess/AccessServices/TaxAuthorityDao.cs,1,0
296138,21640839,5/22/14,Bug,$/R10/Main/Release/5.x/5.1.p/Servers/Store/App/Src/ServiceHost/Tests/Retalix.StoreServer.Model.Test/Selling/Tax/TaxAuthorityShould.cs,1,0
293598,20952568,5/19/14,Bug,$/R10/Main/Release/5.x/5.1/Clients/POS/Src/Tests/Retalix.Client.POS.BusinessObjects.Test/CommandHandlers/TenderStartPaymentCommandHandlerShould.cs,1,0
293598,20947943,5/19/14,Bug,$/R10/Main/Release/5.x/5.1/Clients/POS/Src/Retalix.Client.POS.BusinessObjects/CommandHandlers/TenderStartPaymentCommandHandler.cs,1,0
289773,8840669,5/11/14,Bug,$/R10/Main/Release/4.x/4.2/Clients/POS/Src/Retalix.Client.POS.BusinessObjects.SCO/Utils/TimeoutCounter.cs,1,0
293591,15024441,5/19/14,Bug,$/R10/Main/Release/4.x/4.2/Servers/Store/App/Src/BL.BusinessComponents/Selling/Legacy/SecurityScale/SecurityScaleParameters.cs,1,0
284854,1572178,4/28/14,Bug,$/R10/Main/Trunk/Clients/POS/Config/XML/POSClient.en-US.xml,1,0
296152,18307351,5/22/14,Bug,$/R10/Main/Trunk/Clients/MobilePOS/Src/MobilePOSCore/MobilePOSCore/CoreStateMachine.plist,1,0
296152,15831469,5/22/14,Bug,$/R10/Main/Trunk/Clients/MobilePOS/Src/RetalixPOS/RetalixPOS/Factory/Process Factory/ProcessCoreFactory.m,1,0
274235,1375674,3/30/14,Bug,$/R10/Main/Trunk/Clients/POS/Src/Tests/Retalix.Client.POS.Presentation.ViewModels.UnitTest/ReturnRuleDenyErrorViewModelShould.cs,1,0
274235,1375125,3/30/14,Bug,$/R10/Main/Trunk/Clients/POS/Src/Retalix.Client.POS.Presentation.ViewModels/ViewModels/ReturnRuleDenyErrorViewModel.cs,1,0
274235,15814698,3/30/14,Bug,$/R10/Main/Trunk/Clients/POS/Src/Retalix.Client.POS.Presentation.Views/Views/ReturnRuleDenyErrorView.xaml,1,0
284842,10819610,4/28/14,Bug,$/R10/Main/Trunk/Office/Src/Modules/CDM/Web/Controllers/TransactionImageController.cs,1,0
284842,10819608,4/28/14,Bug,$/R10/Main/Trunk/Office/Src/Modules/CDM/Web/Scripts/TransactionImage/TransactionImagePlugin.js,1,0
284842,10703167,4/28/14,Bug,$/R10/Main/Trunk/Office/Src/Modules/CDM/Web/ViewModels/CustomerManagement/CustomerVisitViewModel.cs,1,0
284842,3118305,4/28/14,Bug,$/R10/Main/Trunk/Office/Src/Modules/CDM/Web/Scripts/CustomerManagement/CustomerManagementDetailsPlugin.js,1,0
284842,10818421,4/28/14,Bug,$/R10/Main/Trunk/Office/Src/Modules/CDM/Web/ViewModels/CustomerManagement/DataMapping/VisitsListMapper.cs,1,0
265562,17205247,3/11/14,Bug,$/R10/Main/Trunk/Servers/Store/Tests/Integration/Src/Retalix.IntegrationTests.Promotion/Tests/PromotionBaseTest.cs,1,0
265562,5832363,3/11/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/BL.BusinessServices/Tests/FrontEnd.Test/Promotion/Response/DiscountResponseBuilderShould.cs,1,0
265562,8627872,3/11/14,Bug,$/R10/Main/Trunk/Servers/Store/Tests/Integration/Src/Retalix.IntegrationTests.Promotion/Retalix.IntegrationTests.Promotions.csproj,1,0
265562,5832299,3/11/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/BL.BusinessServices/FrontEnd/Promotion/Response/PromotionEligibilityInfo.cs,1,0
265562,17205847,3/11/14,Bug,$/R10/Main/Trunk/Servers/Store/Tests/Integration/Src/Retalix.IntegrationTests.Promotion/Builders/Extensions/TransactionExt.cs,1,0
265562,18537494,3/11/14,Bug,$/R10/Main/Trunk/Servers/Store/Tests/Integration/Src/Retalix.IntegrationTests.Promotion/Builders/Extensions/LineItemCancelRequestBuilderEx.cs,1,0
265562,9037326,3/11/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/BL.BusinessServices/FrontEnd/Promotion/Response/DiscountInfoBuilder.cs,1,0
265562,18537263,3/11/14,Bug,$/R10/Main/Trunk/Servers/Store/Tests/Integration/Src/Retalix.IntegrationTests.Promotion/Tests/DiscountResponseBuilderShould.cs,1,0
280991,17474847,4/16/14,Bug,$/R10/Main/Release/5.x/5.0.3/Servers/Store/App/Src/ServiceHost/Tests/Retalix.StoreServer.Model.Test/Infrastructure/MessageQueue/MessageQueueShould.cs,1,0
280991,17478062,4/16/14,Bug,$/R10/Main/Release/5.x/5.0.3/Servers/Store/App/Src/ServiceHost/Tests/Retalix.StoreServer.Model.Test/Configurations/Castle.xml,1,0
280991,17465330,4/16/14,Bug,$/R10/Main/Release/5.x/5.0.3/Servers/Store/App/Src/DAL.ConnectivityServices/Infrastructure/MessageQueueHandler.cs,1,0
280988,18307351,4/16/14,Bug,$/R10/Main/Trunk/Clients/MobilePOS/Src/MobilePOSCore/MobilePOSCore/CoreStateMachine.plist,1,0
300527,21699261,6/1/14,Bug,$/R10/Main/Release/5.x/5.1.x/Clients/POS/Src/Tests/Retalix.Client.POS.Presentation.ViewModels.Test/ConsumableGroupViewModelShould.cs,1,0
300527,21691146,6/1/14,Bug,$/R10/Main/Release/5.x/5.1.x/Clients/POS/Src/Retalix.Client.CommonServices/DataModels/ConsumableGroupsDataModel.cs,1,0
280989,1130481,4/16/14,Bug,$/R10/Main/Trunk/Clients/POS/Src/Retalix.Client.POS.BusinessObjects.SCO/Retalix.Client.POS.BusinessObjects.SCO.csproj.vspscc,1,0
280989,1130482,4/16/14,Bug,$/R10/Main/Trunk/Clients/POS/Src/Retalix.Client.POS.BusinessObjects.SCO/Retalix.Client.POS.BusinessObjects.SCO.csproj,1,0
280989,19568928,4/16/14,Bug,$/R10/Main/Trunk/Clients/POS/Src/Tests/Retalix.Client.POS.Presentation.ViewModels.SCO.Test/ViewModels/VerificationViewModelShould.cs,1,0
280989,19784531,4/16/14,Bug,$/R10/Main/Trunk/Clients/POS/Src/Retalix.Client.POS.BusinessObjects.SCO/CommandHandlersInterfaces/IScoAddTransactionDataInNoSaleCommandHandler.cs,1,0
280989,1130512,4/16/14,Bug,$/R10/Main/Trunk/Clients/POS/Src/Retalix.Client.POS.BusinessObjects.SCO/Factory/IScoCommandHandlerFactory.cs,1,0
280989,1130960,4/16/14,Bug,$/R10/Main/Trunk/Clients/POS/Src/Retalix.Client.POS.BusinessObjects/Factory/ICommandHandlerFactory.cs,1,0
280989,14908050,4/16/14,Bug,$/R10/Main/Trunk/Clients/POS/Src/Retalix.Client.POS.BusinessObjects.SCO/CommandHandlers/ScoAddTransactionDataInNoSaleCommandHandler.cs,1,0
280989,7334847,4/16/14,Bug,$/R10/Main/Trunk/Clients/POS/Src/Retalix.Client.POS.BusinessObjects.SCO/Exports/CommandHandlersSCO.xml,1,0
280989,1133303,4/16/14,Bug,$/R10/Main/Trunk/Clients/POS/Src/SCO/Retalix.Client.POS.Presentation.ViewModels.SCO/ViewModels/WelcomeViewModel.cs,1,0
280989,19568921,4/16/14,Bug,$/R10/Main/Trunk/Clients/POS/Src/Tests/Retalix.Client.POS.Presentation.ViewModels.SCO.Test/ViewModels/SCOWelcomeViewModelShould.cs,1,0
280989,6853375,4/16/14,Bug,$/R10/Main/Trunk/Clients/POS/Src/SCO/Retalix.Client.POS.Presentation.ViewModels.SCO/ViewModels/VerificationViewModel.cs,1,0
300516,18737372,6/1/14,Bug,$/R10/Main/Trunk/Servers/Store/Tests/Integration/Src/Retalix.IntegrationTests.Tax/TransactionFee.cs,1,0
300516,22450279,6/1/14,Bug,$/R10/Main/Trunk/Servers/Store/Tests/Integration/Src/Retalix.IntegrationTests.Tax/ContractBuilders/ItemFeeBuilder.cs,1,0
300516,13098150,6/1/14,Bug,$/R10/Main/Trunk/Servers/Store/Tests/Integration/Src/Retalix.IntegrationTests.Tax/Retalix.IntegrationTests.Tax.csproj,1,0
300516,20389928,6/1/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/Modules/Tax/BusinessComponents/Returns/RetailTransactionLogToTaxRateMapper.cs,1,0
300516,19942721,6/1/14,Bug,$/R10/Main/Trunk/Servers/Store/Tests/Integration/Src/Retalix.IntegrationTests.Tax/TaxRoundingTests.cs,1,0
274229,2646550,3/30/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/BL.BusinessServices/FrontEnd/Promotion/Lookup/PromotionLookUpResponseBuilder.cs,1,0
284837,6631352,4/28/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/DAL.AccessServices/Tests/Retalix.DPOS.DataAccess.Transaction.UnitTest/RetailTransactionLog/TransactionLogExtensionDataDaoShould.cs,1,0
284837,5198027,4/28/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/DAL.AccessServices/Tests/Retalix.DPOS.DataAccess.Transaction.UnitTest/RetailTransactionLog/RetailTransactionLogDaoShould.cs,1,0
284837,2636830,4/28/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/DAL.ConnectivityServices/Transaction/RetailTransactionLog/RetailTransactionLogDao.cs,1,0
284825,5188163,4/28/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/ServiceHost/Tests/Retalix.StoreServer.Model.Test/Finance/FundTransferTransactionShould.cs,1,0
284825,19746762,4/28/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/BL.BusinessComponents/Finance/FundTransfer/BusinessDateValidator.cs,1,0
278073,2772038,4/8/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/BL.BusinessComponents/Finance/ArtsPosLog60/StoreBalancePeriod/StoreBalancePeriodLogBuilderBase.cs,1,0
278073,16169978,4/8/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/ServiceHost/Tests/Retalix.StoreServer.Model.Test/Finance/StoreBusinessPeriodShould.cs,1,0
300511,21699321,6/1/14,Bug,$/R10/Main/Release/5.x/5.1.x/Clients/POS/Src/Tests/Retalix.Client.POS.Presentation.ViewModels.Test/ItemEnhancedSalePriceOverrideShould.cs,1,0
300511,21694590,6/1/14,Bug,$/R10/Main/Release/5.x/5.1.x/Clients/POS/Src/Retalix.Client.POS.Presentation.ViewModels/ViewModels/ItemEnhancedSalePriceOverrideViewModel.cs,1,0
269404,3753841,3/18/14,Bug,$/R10/Main/Trunk/Servers/Store/Tests/Integration/Src/Retalix.IntegrationTests.MenuConfiguration/ContractBuilders/MenuConfigurationMaintenanceBuilder.cs,1,0
289743,11870520,5/11/14,Bug,$/Sainsburys/Main/Release/5.x/5.x/SBS/Src/Download/Tests/Retalix.SBS.Download.RtiConvertor.UnitTest/Retalix.SBS.Download.RtiConvertor.UnitTest.csproj,1,0
289743,20775060,5/11/14,Bug,$/Sainsburys/Main/Release/5.x/5.x/SBS/Src/Download/Tests/Retalix.SBS.Download.RtiConvertor.UnitTest/Files/LevelPromotionOneLevelOnlyActionNewPrice.xml,1,0
289743,11870515,5/11/14,Bug,$/Sainsburys/Main/Release/5.x/5.x/SBS/Src/Download/Tests/Retalix.SBS.Download.RtiConvertor.UnitTest/PromotionRequestBuilderShould.cs,1,0
289743,11870229,5/11/14,Bug,$/Sainsburys/Main/Release/5.x/5.x/SBS/Src/Download/Retalix.SBS.Download.RtiConvertor/BuildLevels.cs,1,0
293630,20954159,5/19/14,Bug,$/R10/Main/Release/5.x/5.1/Clients/POS/Src/Tests/Retalix.Client.POS.Presentation.ViewModels.Test/GetAmountTenderExchangeViewModelShould.cs,1,0
293630,20950123,5/19/14,Bug,$/R10/Main/Release/5.x/5.1/Clients/POS/Src/Retalix.Client.POS.Presentation.ViewModels/ViewModels/GetAmountTenderExchangeViewModel.cs,1,0
293630,20946060,5/19/14,Bug,$/R10/Main/Release/5.x/5.1/Clients/POS/Src/Retalix.Client.POS.Presentation.Views/Views/GetAmountTenderExchangeView.xaml,1,0
289728,3670700,5/11/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/BL.BusinessComponents/Promotion/CustomerOrder/Conditions/OrderLinesConditionBase.cs,1,0
265571,9711446,3/11/14,Bug,$/R10/Main/Trunk/servers/store/App/Src/BL.BusinessComponents/Promotion/CustomerOrder/Rewards/PendingAuthorizationReward.cs,1,0
265571,8981407,3/11/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/BL.BusinessComponents/Promotion/Coupons/Validators/SingleRedemptionValidation.cs,1,0
265571,9711445,3/11/14,Bug,$/R10/Main/Trunk/servers/store/App/Src/BL.BusinessComponents/Promotion/CustomerOrder/MessageAuthorization.cs,1,0
265571,12563511,3/11/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/BL.BusinessComponents/Promotion/CustomerOrder/Conditions/PaymentCoverage.cs,1,0
265571,10932841,3/11/14,Bug,$/R10/Main/Trunk/Servers/Store/App/Src/ServiceHost/Tests/Retalix.StoreServer.Model.Test/Selling/Promotions/PromotionOnTenderShould.cs,1,0
274180,6288451,3/28/14,,$/R10/Main/Trunk/Servers/Store/App/Src/Model/Private/Document/IReceiptElementRepository.cs,1,0
274180,6288458,3/28/14,,$/R10/Main/Trunk/Servers/Store/App/Src/Model/Private/Document/IReceiptLayoutLineTemplate.cs,1,0
274180,19135269,3/28/14,,$/R10/Main/Trunk/Servers/Store/App/Src/Model/Public/Document/EndorsementNameCriterion.cs,1,0
274180,6288457,3/28/14,,$/R10/Main/Trunk/Servers/Store/App/Src/Model/Private/Document/IReceiptLayoutLine.cs,1,0
274180,6288465,3/28/14,,$/R10/Main/Trunk/Servers/Store/App/Src/Model/Private/Document/IReceiptSlipType.cs,1,0
274180,19135293,3/28/14,,$/R10/Main/Trunk/Servers/Store/App/Src/Model/Public/Document/ILineDefinitionRepository.cs,1,0
274180,19135290,3/28/14,,$/R10/Main/Trunk/Servers/Store/App/Src/Model/Public/Document/Exceptions/EndorsementNotFoundException.cs,1,0
274180,19135288,3/28/14,,$/R10/Main/Trunk/Servers/Store/App/Src/Model/Public/Document/Dimensions.cs,1,0
274180,19135289,3/28/14,,$/R10/Main/Trunk/Servers/Store/App/Src/Model/Public/Document/IReceiptLayoutLineTemplate.cs,1,0
274180,19135286,3/28/14,,$/R10/Main/Trunk/Servers/Store/App/Src/Model/Public/Document/ILayout.cs,1,0
274180,19135287,3/28/14,,$/R10/Main/Trunk/Servers/Store/App/Src/Model/Public/Document/IReceiptLayoutLine.cs,1,0
274180,6288473,3/28/14,,$/R10/Main/Trunk/Servers/Store/App/Src/Model/Private/Document/ISlipTypeRepository.cs,1,0
274180,19135284,3/28/14,,$/R10/Main/Trunk/Servers/Store/App/Src/Model/Public/Document/IEndorsementFactory.cs,1,0
274180,19135285,3/28/14,,$/R10/Main/Trunk/Servers/Store/App/Src/Model/Public/Document/IEndorsementLayout.cs,1,0
274180,19135282,3/28/14,,$/R10/Main/Trunk/Servers/Store/App/Src/Model/Public/Document/IEndorsement.cs,1,0
274180,6288410,3/28/14,,$/R10/Main/Trunk/Servers/Store/App/Src/Model/Private/Document/Dimensions.cs,1,0
274180,19135283,3/28/14,,$/R10/Main/Trunk/Servers/Store/App/Src/Model/Public/Document/IEndorsementDao.cs,1,0
274180,19135297,3/28/14,,$/R10/Main/Trunk/Servers/Store/App/Src/Model/Public/Document/ISlipTypeRepository.cs,1,0
274180,19135296,3/28/14,,$/R10/Main/Trunk/Servers/Store/App/Src/Model/Public/Document/IReceiptSlipType.cs,1,0
274180,6288431,3/28/14,,$/R10/Main/Trunk/Servers/Store/App/Src/Model/Private/Document/ILayout.cs,1,0
